title,subtitle,pdf,txt,more,fileName,year
DCPD-201500452  - Letter to Congressional Leaders on Continuation of the National Emergency With Respect to the...,"Communications to Congress. Monday, June 22, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500452/pdf/DCPD-201500452.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500452/html/DCPD-201500452.htm,search/pagedetails.action;jsessionid=4bxnVEnvE_ZMHxGnBu6n3682LGgoK999i6HXePjTwPYKdaAFJZ9N!1016454840!-504246158?browsePath=2015%2F06&granuleId=&packageId=DCPD-201500452&fromBrowse=true,DCPD-201500452,2015
DCPD-201500453  - Notice-Continuation of the National Emergency With Respect to North Korea,"Communications to Congress. Monday, June 22, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500453/pdf/DCPD-201500453.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500453/html/DCPD-201500453.htm,search/pagedetails.action;jsessionid=4bxnVEnvE_ZMHxGnBu6n3682LGgoK999i6HXePjTwPYKdaAFJZ9N!1016454840!-504246158?browsePath=2015%2F06&granuleId=&packageId=DCPD-201500453&fromBrowse=true,DCPD-201500453,2015
DCPD-201500454  - Letter to Congressional Leaders on Continuation of the National Emergency With Respect to North...,"Communications to Congress. Monday, June 22, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500454/pdf/DCPD-201500454.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500454/html/DCPD-201500454.htm,search/pagedetails.action;jsessionid=4bxnVEnvE_ZMHxGnBu6n3682LGgoK999i6HXePjTwPYKdaAFJZ9N!1016454840!-504246158?browsePath=2015%2F06&granuleId=&packageId=DCPD-201500454&fromBrowse=true,DCPD-201500454,2015
DCPD-201500455  - Remarks at the Iftar Dinner,"Addresses and Remarks. Monday, June 22, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500455/pdf/DCPD-201500455.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500455/html/DCPD-201500455.htm,search/pagedetails.action;jsessionid=4bxnVEnvE_ZMHxGnBu6n3682LGgoK999i6HXePjTwPYKdaAFJZ9N!1016454840!-504246158?browsePath=2015%2F06&granuleId=&packageId=DCPD-201500455&fromBrowse=true,DCPD-201500455,2015
DCPD-201500456  - Remarks on the United States Government's Hostage Recovery Policy,"Addresses and Remarks. Wednesday, June 24, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500456/pdf/DCPD-201500456.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500456/html/DCPD-201500456.htm,search/pagedetails.action;jsessionid=4bxnVEnvE_ZMHxGnBu6n3682LGgoK999i6HXePjTwPYKdaAFJZ9N!1016454840!-504246158?browsePath=2015%2F06&granuleId=&packageId=DCPD-201500456&fromBrowse=true,DCPD-201500456,2015
DCPD-201500457  - Executive Order 13698-Hostage Recovery Activities,"Executive Orders. Wednesday, June 24, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500457/pdf/DCPD-201500457.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500457/html/DCPD-201500457.htm,search/pagedetails.action;jsessionid=4bxnVEnvE_ZMHxGnBu6n3682LGgoK999i6HXePjTwPYKdaAFJZ9N!1016454840!-504246158?browsePath=2015%2F06&granuleId=&packageId=DCPD-201500457&fromBrowse=true,DCPD-201500457,2015
DCPD-201500458  - Directive on United States Nationals Taken Hostage Abroad and Personnel Recovery Efforts,"Directives. Wednesday, June 24, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500458/pdf/DCPD-201500458.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500458/html/DCPD-201500458.htm,search/pagedetails.action;jsessionid=4bxnVEnvE_ZMHxGnBu6n3682LGgoK999i6HXePjTwPYKdaAFJZ9N!1016454840!-504246158?browsePath=2015%2F06&granuleId=&packageId=DCPD-201500458&fromBrowse=true,DCPD-201500458,2015
"DCPD-201500459  - Remarks at a Lesbian, Gay, Bisexual, and Transgender Pride Month Reception","Addresses and Remarks. Wednesday, June 24, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500459/pdf/DCPD-201500459.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500459/html/DCPD-201500459.htm,search/pagedetails.action;jsessionid=4bxnVEnvE_ZMHxGnBu6n3682LGgoK999i6HXePjTwPYKdaAFJZ9N!1016454840!-504246158?browsePath=2015%2F06&granuleId=&packageId=DCPD-201500459&fromBrowse=true,DCPD-201500459,2015
DCPD-201500460  - Remarks on the United States Supreme Court Ruling on the Patient Protection and Affordable Care Act,"Addresses and Remarks. Thursday, June 25, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500460/pdf/DCPD-201500460.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500460/html/DCPD-201500460.htm,search/pagedetails.action;jsessionid=4bxnVEnvE_ZMHxGnBu6n3682LGgoK999i6HXePjTwPYKdaAFJZ9N!1016454840!-504246158?browsePath=2015%2F06&granuleId=&packageId=DCPD-201500460&fromBrowse=true,DCPD-201500460,2015
DCPD-201500461  - Statement on Congressional Passage of Trade Promotion Authority and Trade Adjustment Assistance...,"Statements by the President. Thursday, June 25, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500461/pdf/DCPD-201500461.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500461/html/DCPD-201500461.htm,search/pagedetails.action;jsessionid=4bxnVEnvE_ZMHxGnBu6n3682LGgoK999i6HXePjTwPYKdaAFJZ9N!1016454840!-504246158?browsePath=2015%2F06&granuleId=&packageId=DCPD-201500461&fromBrowse=true,DCPD-201500461,2015
DCPD-201500462  - Memorandum on Delegation of Authority To Transfer Certain Funds in Accordance With Section 610 of...,"Communications to Federal Agencies. Thursday, June 25, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500462/pdf/DCPD-201500462.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500462/html/DCPD-201500462.htm,search/pagedetails.action;jsessionid=4bxnVEnvE_ZMHxGnBu6n3682LGgoK999i6HXePjTwPYKdaAFJZ9N!1016454840!-504246158?browsePath=2015%2F06&granuleId=&packageId=DCPD-201500462&fromBrowse=true,DCPD-201500462,2015
DCPD-201500463  - Remarks on the United States Supreme Court Ruling on Same-Sex Marriage,"Addresses and Remarks. Friday, June 26, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500463/pdf/DCPD-201500463.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500463/html/DCPD-201500463.htm,search/pagedetails.action;jsessionid=4bxnVEnvE_ZMHxGnBu6n3682LGgoK999i6HXePjTwPYKdaAFJZ9N!1016454840!-504246158?browsePath=2015%2F06&granuleId=&packageId=DCPD-201500463&fromBrowse=true,DCPD-201500463,2015
DCPD-201500464  - Eulogy at the Funeral Service for Pastor Clementa C. Pinckney of the Emanuel African Methodist...,"Addresses and Remarks. Friday, June 26, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500464/pdf/DCPD-201500464.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500464/html/DCPD-201500464.htm,search/pagedetails.action;jsessionid=4bxnVEnvE_ZMHxGnBu6n3682LGgoK999i6HXePjTwPYKdaAFJZ9N!1016454840!-504246158?browsePath=2015%2F06&granuleId=&packageId=DCPD-201500464&fromBrowse=true,DCPD-201500464,2015
DCPD-201500465  - Statement on the International Day in Support of Victims of Torture,"Statements by the President. Friday, June 26, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500465/pdf/DCPD-201500465.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500465/html/DCPD-201500465.htm,search/pagedetails.action;jsessionid=4bxnVEnvE_ZMHxGnBu6n3682LGgoK999i6HXePjTwPYKdaAFJZ9N!1016454840!-504246158?browsePath=2015%2F06&granuleId=&packageId=DCPD-201500465&fromBrowse=true,DCPD-201500465,2015
DCPD-201500466  - Executive Order 13699-Establishing the Advisory Board on Toxic Substances and Worker Health,"Executive Orders. Friday, June 26, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500466/pdf/DCPD-201500466.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500466/html/DCPD-201500466.htm,search/pagedetails.action;jsessionid=4bxnVEnvE_ZMHxGnBu6n3682LGgoK999i6HXePjTwPYKdaAFJZ9N!1016454840!-504246158?browsePath=2015%2F06&granuleId=&packageId=DCPD-201500466&fromBrowse=true,DCPD-201500466,2015
DCPD-201500467  - The President's Weekly Address,"Addresses and Remarks. Saturday, June 27, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500467/pdf/DCPD-201500467.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500467/html/DCPD-201500467.htm,search/pagedetails.action;jsessionid=4bxnVEnvE_ZMHxGnBu6n3682LGgoK999i6HXePjTwPYKdaAFJZ9N!1016454840!-504246158?browsePath=2015%2F06&granuleId=&packageId=DCPD-201500467&fromBrowse=true,DCPD-201500467,2015
DCPD-201500468  - Remarks on Signing the Defending Public Safety Employees' Retirement Act and the Trade...,"Bill Signings and Vetoes. Monday, June 29, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500468/pdf/DCPD-201500468.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500468/html/DCPD-201500468.htm,search/pagedetails.action;jsessionid=4bxnVEnvE_ZMHxGnBu6n3682LGgoK999i6HXePjTwPYKdaAFJZ9N!1016454840!-504246158?browsePath=2015%2F06&granuleId=&packageId=DCPD-201500468&fromBrowse=true,DCPD-201500468,2015
DCPD-201500469  - Memorandum on Delegation of Authority Pursuant to Section 1035 of the National Defense...,"Communications to Federal Agencies. Monday, June 29, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500469/pdf/DCPD-201500469.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500469/html/DCPD-201500469.htm,search/pagedetails.action;jsessionid=4bxnVEnvE_ZMHxGnBu6n3682LGgoK999i6HXePjTwPYKdaAFJZ9N!1016454840!-504246158?browsePath=2015%2F06&granuleId=&packageId=DCPD-201500469&fromBrowse=true,DCPD-201500469,2015
DCPD-201500470  - The President's News Conference With President Dilma Rousseff of Brazil,"Interviews With the News Media. Tuesday, June 30, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500470/pdf/DCPD-201500470.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500470/html/DCPD-201500470.htm,search/pagedetails.action;jsessionid=4bxnVEnvE_ZMHxGnBu6n3682LGgoK999i6HXePjTwPYKdaAFJZ9N!1016454840!-504246158?browsePath=2015%2F06&granuleId=&packageId=DCPD-201500470&fromBrowse=true,DCPD-201500470,2015
DCPD-201500471  - Joint Communique by President Obama and President Dilma Rousseff of Brazil,"Joint Statements. Tuesday, June 30, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500471/pdf/DCPD-201500471.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500471/html/DCPD-201500471.htm,search/pagedetails.action;jsessionid=4bxnVEnvE_ZMHxGnBu6n3682LGgoK999i6HXePjTwPYKdaAFJZ9N!1016454840!-504246158?browsePath=2015%2F06&granuleId=&packageId=DCPD-201500471&fromBrowse=true,DCPD-201500471,2015
DCPD-201500472  - Joint Statement by President Obama and President Dilma Rousseff of Brazil on Climate Change,"Joint Statements. Tuesday, June 30, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500472/pdf/DCPD-201500472.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500472/html/DCPD-201500472.htm,search/pagedetails.action;jsessionid=4bxnVEnvE_ZMHxGnBu6n3682LGgoK999i6HXePjTwPYKdaAFJZ9N!1016454840!-504246158?browsePath=2015%2F06&granuleId=&packageId=DCPD-201500472&fromBrowse=true,DCPD-201500472,2015
"DCPD-201500473  - Remarks at a ""Let's Move!"" Initiative Girl Scout Campout on the South Lawn","Addresses and Remarks. Tuesday, June 30, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500473/pdf/DCPD-201500473.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500473/html/DCPD-201500473.htm,search/pagedetails.action;jsessionid=4bxnVEnvE_ZMHxGnBu6n3682LGgoK999i6HXePjTwPYKdaAFJZ9N!1016454840!-504246158?browsePath=2015%2F06&granuleId=&packageId=DCPD-201500473&fromBrowse=true,DCPD-201500473,2015
DCPD-201500475  - Letter to President Raúl Castro Ruz of Cuba on the Reestablishment of Diplomatic Relations and...,"Letters and Messages. Tuesday, June 30, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500475/pdf/DCPD-201500475.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500475/html/DCPD-201500475.htm,search/pagedetails.action;jsessionid=4bxnVEnvE_ZMHxGnBu6n3682LGgoK999i6HXePjTwPYKdaAFJZ9N!1016454840!-504246158?browsePath=2015%2F06&granuleId=&packageId=DCPD-201500475&fromBrowse=true,DCPD-201500475,2015
DCPD-201500474  - Remarks on the Reestablishment of Diplomatic Relations and Permanent Diplomatic Missions by the...,"Addresses and Remarks. Wednesday, July 1, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500474/pdf/DCPD-201500474.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500474/html/DCPD-201500474.htm,search/pagedetails.action;jsessionid=OvhnVFGauSvL71oX2RIyh5p4y4zDmVpyHHHH16cqtou5weYHHjN2!993185334!-377375115?browsePath=2015%2F07&granuleId=&packageId=DCPD-201500474&fromBrowse=true,DCPD-201500474,2015
DCPD-201500476  - Remarks at a Town Hall Meeting and a Question-and-Answer Session on the Patient Protection and...,"Addresses and Remarks. Wednesday, July 1, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500476/pdf/DCPD-201500476.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500476/html/DCPD-201500476.htm,search/pagedetails.action;jsessionid=OvhnVFGauSvL71oX2RIyh5p4y4zDmVpyHHHH16cqtou5weYHHjN2!993185334!-377375115?browsePath=2015%2F07&granuleId=&packageId=DCPD-201500476&fromBrowse=true,DCPD-201500476,2015
"DCPD-201500477  - Remarks at the University of Wisconsin-La Crosse in La Crosse, Wisconsin","Addresses and Remarks. Thursday, July 2, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500477/pdf/DCPD-201500477.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500477/html/DCPD-201500477.htm,search/pagedetails.action;jsessionid=OvhnVFGauSvL71oX2RIyh5p4y4zDmVpyHHHH16cqtou5weYHHjN2!993185334!-377375115?browsePath=2015%2F07&granuleId=&packageId=DCPD-201500477&fromBrowse=true,DCPD-201500477,2015
DCPD-201500478  - The President's Weekly Address,"Addresses and Remarks. Saturday, July 4, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500478/pdf/DCPD-201500478.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500478/html/DCPD-201500478.htm,search/pagedetails.action;jsessionid=OvhnVFGauSvL71oX2RIyh5p4y4zDmVpyHHHH16cqtou5weYHHjN2!993185334!-377375115?browsePath=2015%2F07&granuleId=&packageId=DCPD-201500478&fromBrowse=true,DCPD-201500478,2015
DCPD-201500479  - Remarks at an Independence Day Celebration,"Addresses and Remarks. Saturday, July 4, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500479/pdf/DCPD-201500479.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500479/html/DCPD-201500479.htm,search/pagedetails.action;jsessionid=OvhnVFGauSvL71oX2RIyh5p4y4zDmVpyHHHH16cqtou5weYHHjN2!993185334!-377375115?browsePath=2015%2F07&granuleId=&packageId=DCPD-201500479&fromBrowse=true,DCPD-201500479,2015
DCPD-201500480  - Remarks on United States Efforts To Combat the Islamic State of Iraq and the Levant (ISIL...,"Addresses and Remarks. Monday, July 6, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500480/pdf/DCPD-201500480.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500480/html/DCPD-201500480.htm,search/pagedetails.action;jsessionid=OvhnVFGauSvL71oX2RIyh5p4y4zDmVpyHHHH16cqtou5weYHHjN2!993185334!-377375115?browsePath=2015%2F07&granuleId=&packageId=DCPD-201500480&fromBrowse=true,DCPD-201500480,2015
DCPD-201500481  - Remarks Following a Meeting With Communist Party General Secretary Nguyen Phú Trong of Vietnam,"Meetings With Foreign Leaders and International Officials. Tuesday, July 7, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500481/pdf/DCPD-201500481.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500481/html/DCPD-201500481.htm,search/pagedetails.action;jsessionid=OvhnVFGauSvL71oX2RIyh5p4y4zDmVpyHHHH16cqtou5weYHHjN2!993185334!-377375115?browsePath=2015%2F07&granuleId=&packageId=DCPD-201500481&fromBrowse=true,DCPD-201500481,2015
DCPD-201500482  - Joint Statement-United States-Vietnam Joint Vision Statement,"Joint Statements. Tuesday, July 7, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500482/pdf/DCPD-201500482.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500482/html/DCPD-201500482.htm,search/pagedetails.action;jsessionid=OvhnVFGauSvL71oX2RIyh5p4y4zDmVpyHHHH16cqtou5weYHHjN2!993185334!-377375115?browsePath=2015%2F07&granuleId=&packageId=DCPD-201500482&fromBrowse=true,DCPD-201500482,2015
DCPD-201500483  - Statement on the Death of Former Minister of Foreign Affairs Saud al-Faysal bin Abd al-Aziz Al...,"Statements by the President. Thursday, July 9, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500483/pdf/DCPD-201500483.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500483/html/DCPD-201500483.htm,search/pagedetails.action;jsessionid=OvhnVFGauSvL71oX2RIyh5p4y4zDmVpyHHHH16cqtou5weYHHjN2!993185334!-377375115?browsePath=2015%2F07&granuleId=&packageId=DCPD-201500483&fromBrowse=true,DCPD-201500483,2015
DCPD-201500484  - Remarks at the Kids' State Dinner,"Addresses and Remarks. Friday, July 10, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500484/pdf/DCPD-201500484.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500484/html/DCPD-201500484.htm,search/pagedetails.action;jsessionid=OvhnVFGauSvL71oX2RIyh5p4y4zDmVpyHHHH16cqtou5weYHHjN2!993185334!-377375115?browsePath=2015%2F07&granuleId=&packageId=DCPD-201500484&fromBrowse=true,DCPD-201500484,2015
"DCPD-201500485  - Remarks on Signing Proclamations Establishing the Basin and Range National Monument, the...","Addresses and Remarks. Friday, July 10, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500485/pdf/DCPD-201500485.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500485/html/DCPD-201500485.htm,search/pagedetails.action;jsessionid=OvhnVFGauSvL71oX2RIyh5p4y4zDmVpyHHHH16cqtou5weYHHjN2!993185334!-377375115?browsePath=2015%2F07&granuleId=&packageId=DCPD-201500485&fromBrowse=true,DCPD-201500485,2015
DCPD-201500486  - Proclamation 9297-Establishment of the Basin and Range National Monument,"Proclamations. Friday, July 10, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500486/pdf/DCPD-201500486.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500486/html/DCPD-201500486.htm,search/pagedetails.action;jsessionid=OvhnVFGauSvL71oX2RIyh5p4y4zDmVpyHHHH16cqtou5weYHHjN2!993185334!-377375115?browsePath=2015%2F07&granuleId=&packageId=DCPD-201500486&fromBrowse=true,DCPD-201500486,2015
DCPD-201500487  - Proclamation 9298-Establishment of the Berryessa Snow Mountain National Monument,"Proclamations. Friday, July 10, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500487/pdf/DCPD-201500487.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500487/html/DCPD-201500487.htm,search/pagedetails.action;jsessionid=OvhnVFGauSvL71oX2RIyh5p4y4zDmVpyHHHH16cqtou5weYHHjN2!993185334!-377375115?browsePath=2015%2F07&granuleId=&packageId=DCPD-201500487&fromBrowse=true,DCPD-201500487,2015
DCPD-201500488  - Proclamation 9299-Establishment of the Waco Mammoth National Monument,"Proclamations. Friday, July 10, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500488/pdf/DCPD-201500488.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500488/html/DCPD-201500488.htm,search/pagedetails.action;jsessionid=OvhnVFGauSvL71oX2RIyh5p4y4zDmVpyHHHH16cqtou5weYHHjN2!993185334!-377375115?browsePath=2015%2F07&granuleId=&packageId=DCPD-201500488&fromBrowse=true,DCPD-201500488,2015
DCPD-201500489  - Statement on the 20th Anniversary of the Srebrenica Genocide,"Statements by the President. Friday, July 10, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500489/pdf/DCPD-201500489.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500489/html/DCPD-201500489.htm,search/pagedetails.action;jsessionid=OvhnVFGauSvL71oX2RIyh5p4y4zDmVpyHHHH16cqtou5weYHHjN2!993185334!-377375115?browsePath=2015%2F07&granuleId=&packageId=DCPD-201500489&fromBrowse=true,DCPD-201500489,2015
DCPD-201500490  - Memorandum on Designation of the Republic of Tunisia as a Major Non-NATO Ally,"Communications to Federal Agencies. Friday, July 10, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500490/pdf/DCPD-201500490.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500490/html/DCPD-201500490.htm,search/pagedetails.action;jsessionid=OvhnVFGauSvL71oX2RIyh5p4y4zDmVpyHHHH16cqtou5weYHHjN2!993185334!-377375115?browsePath=2015%2F07&granuleId=&packageId=DCPD-201500490&fromBrowse=true,DCPD-201500490,2015
DCPD-201500491  - The President's Weekly Address,"Addresses and Remarks. Saturday, July 11, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500491/pdf/DCPD-201500491.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500491/html/DCPD-201500491.htm,search/pagedetails.action;jsessionid=OvhnVFGauSvL71oX2RIyh5p4y4zDmVpyHHHH16cqtou5weYHHjN2!993185334!-377375115?browsePath=2015%2F07&granuleId=&packageId=DCPD-201500491&fromBrowse=true,DCPD-201500491,2015
DCPD-201500492  - Remarks at the White House Conference on Aging,"Addresses and Remarks. Monday, July 13, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500492/pdf/DCPD-201500492.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500492/html/DCPD-201500492.htm,search/pagedetails.action;jsessionid=OvhnVFGauSvL71oX2RIyh5p4y4zDmVpyHHHH16cqtou5weYHHjN2!993185334!-377375115?browsePath=2015%2F07&granuleId=&packageId=DCPD-201500492&fromBrowse=true,DCPD-201500492,2015
DCPD-201500493  - Remarks on the Multilateral Agreement To Prevent Iran From Developing a Nuclear Weapon,"Addresses and Remarks. Tuesday, July 14, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500493/pdf/DCPD-201500493.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500493/html/DCPD-201500493.htm,search/pagedetails.action;jsessionid=OvhnVFGauSvL71oX2RIyh5p4y4zDmVpyHHHH16cqtou5weYHHjN2!993185334!-377375115?browsePath=2015%2F07&granuleId=&packageId=DCPD-201500493&fromBrowse=true,DCPD-201500493,2015
"DCPD-201500494  - Remarks at the NAACP Annual Convention in Philadelphia, Pennsylvania","Addresses and Remarks. Tuesday, July 14, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500494/pdf/DCPD-201500494.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500494/html/DCPD-201500494.htm,search/pagedetails.action;jsessionid=OvhnVFGauSvL71oX2RIyh5p4y4zDmVpyHHHH16cqtou5weYHHjN2!993185334!-377375115?browsePath=2015%2F07&granuleId=&packageId=DCPD-201500494&fromBrowse=true,DCPD-201500494,2015
DCPD-201500495  - The President's News Conference,"Interviews With the News Media. Wednesday, July 15, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500495/pdf/DCPD-201500495.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500495/html/DCPD-201500495.htm,search/pagedetails.action;jsessionid=OvhnVFGauSvL71oX2RIyh5p4y4zDmVpyHHHH16cqtou5weYHHjN2!993185334!-377375115?browsePath=2015%2F07&granuleId=&packageId=DCPD-201500495&fromBrowse=true,DCPD-201500495,2015
