title,subtitle,pdf,txt,more,fileName,year
"DCPD-201400532  - Remarks in Austin, Texas","Addresses and Remarks. Thursday, July 10, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400532/pdf/DCPD-201400532.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400532/html/DCPD-201400532.htm,search/pagedetails.action;jsessionid=uttm5LvBQF5DrXMVnr7a8Yxe9JIFCYQYFtlKEGoQjtfeELbm3nVk!-304109169!993185334?browsePath=2014%2F07&granuleId=&packageId=DCPD-201400532&fromBrowse=true,DCPD-201400532,2014
DCPD-201400533  - Statement on Senate Confirmation of Shaun L.S. Donovan as Director of the Office of Management...,"Statements by the President. Thursday, July 10, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400533/pdf/DCPD-201400533.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400533/html/DCPD-201400533.htm,search/pagedetails.action;jsessionid=uttm5LvBQF5DrXMVnr7a8Yxe9JIFCYQYFtlKEGoQjtfeELbm3nVk!-304109169!993185334?browsePath=2014%2F07&granuleId=&packageId=DCPD-201400533&fromBrowse=true,DCPD-201400533,2014
DCPD-201400534  - Memorandum on Delegation of Authority Pursuant to Section 4 of the Support for United States...,"Communications to Federal Agencies. Friday, July 11, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400534/pdf/DCPD-201400534.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400534/html/DCPD-201400534.htm,search/pagedetails.action;jsessionid=uttm5LvBQF5DrXMVnr7a8Yxe9JIFCYQYFtlKEGoQjtfeELbm3nVk!-304109169!993185334?browsePath=2014%2F07&granuleId=&packageId=DCPD-201400534&fromBrowse=true,DCPD-201400534,2014
DCPD-201400535  - The President's Weekly Address,"Addresses and Remarks. Saturday, July 12, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400535/pdf/DCPD-201400535.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400535/html/DCPD-201400535.htm,search/pagedetails.action;jsessionid=uttm5LvBQF5DrXMVnr7a8Yxe9JIFCYQYFtlKEGoQjtfeELbm3nVk!-304109169!993185334?browsePath=2014%2F07&granuleId=&packageId=DCPD-201400535&fromBrowse=true,DCPD-201400535,2014
DCPD-201400536  - Remarks at the Iftar Dinner,"Addresses and Remarks. Monday, July 14, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400536/pdf/DCPD-201400536.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400536/html/DCPD-201400536.htm,search/pagedetails.action;jsessionid=uttm5LvBQF5DrXMVnr7a8Yxe9JIFCYQYFtlKEGoQjtfeELbm3nVk!-304109169!993185334?browsePath=2014%2F07&granuleId=&packageId=DCPD-201400536&fromBrowse=true,DCPD-201400536,2014
"DCPD-201400537  - Remarks at the Turner-Fairbank Highway Research Center in McLean, VA","Addresses and Remarks. Tuesday, July 15, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400537/pdf/DCPD-201400537.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400537/html/DCPD-201400537.htm,search/pagedetails.action;jsessionid=uttm5LvBQF5DrXMVnr7a8Yxe9JIFCYQYFtlKEGoQjtfeELbm3nVk!-304109169!993185334?browsePath=2014%2F07&granuleId=&packageId=DCPD-201400537&fromBrowse=true,DCPD-201400537,2014
DCPD-201400538  - Notice-Continuation of the National Emergency With Respect to the Former Liberian Regime of...,"Notices. Tuesday, July 15, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400538/pdf/DCPD-201400538.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400538/html/DCPD-201400538.htm,search/pagedetails.action;jsessionid=uttm5LvBQF5DrXMVnr7a8Yxe9JIFCYQYFtlKEGoQjtfeELbm3nVk!-304109169!993185334?browsePath=2014%2F07&granuleId=&packageId=DCPD-201400538&fromBrowse=true,DCPD-201400538,2014
DCPD-201400539  - Message to the Congress on the Continuation of the National Emergency With Respect to the Former...,"Communications to Congress. Tuesday, July 15, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400539/pdf/DCPD-201400539.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400539/html/DCPD-201400539.htm,search/pagedetails.action;jsessionid=uttm5LvBQF5DrXMVnr7a8Yxe9JIFCYQYFtlKEGoQjtfeELbm3nVk!-304109169!993185334?browsePath=2014%2F07&granuleId=&packageId=DCPD-201400539&fromBrowse=true,DCPD-201400539,2014
"DCPD-201400540  - Remarks at a Meeting of the State, Local, and Tribal Leaders Task Force on Climate Preparedness...","Addresses and Remarks. Wednesday, July 16, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400540/pdf/DCPD-201400540.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400540/html/DCPD-201400540.htm,search/pagedetails.action;jsessionid=uttm5LvBQF5DrXMVnr7a8Yxe9JIFCYQYFtlKEGoQjtfeELbm3nVk!-304109169!993185334?browsePath=2014%2F07&granuleId=&packageId=DCPD-201400540&fromBrowse=true,DCPD-201400540,2014
DCPD-201400541  - Remarks on United States Foreign Policy,"Addresses and Remarks. Wednesday, July 16, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400541/pdf/DCPD-201400541.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400541/html/DCPD-201400541.htm,search/pagedetails.action;jsessionid=uttm5LvBQF5DrXMVnr7a8Yxe9JIFCYQYFtlKEGoQjtfeELbm3nVk!-304109169!993185334?browsePath=2014%2F07&granuleId=&packageId=DCPD-201400541&fromBrowse=true,DCPD-201400541,2014
"DCPD-201400542  - Remarks at the Port of Wilmington in Wilmington, Delaware","Addresses and Remarks. Thursday, July 17, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400542/pdf/DCPD-201400542.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400542/html/DCPD-201400542.htm,search/pagedetails.action;jsessionid=uttm5LvBQF5DrXMVnr7a8Yxe9JIFCYQYFtlKEGoQjtfeELbm3nVk!-304109169!993185334?browsePath=2014%2F07&granuleId=&packageId=DCPD-201400542&fromBrowse=true,DCPD-201400542,2014
DCPD-201400543  - Memorandum on Expanding Public-Private Collaboration on Infrastructure Development and Financing,"Communications to Federal Agencies. Thursday, July 17, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400543/pdf/DCPD-201400543.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400543/html/DCPD-201400543.htm,search/pagedetails.action;jsessionid=uttm5LvBQF5DrXMVnr7a8Yxe9JIFCYQYFtlKEGoQjtfeELbm3nVk!-304109169!993185334?browsePath=2014%2F07&granuleId=&packageId=DCPD-201400543&fromBrowse=true,DCPD-201400543,2014
DCPD-201400544  - Remarks on the Crash of Malaysia Airlines Flight 17 in Ukraine and an Exchange With Reporters,"Addresses and Remarks. Friday, July 18, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400544/pdf/DCPD-201400544.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400544/html/DCPD-201400544.htm,search/pagedetails.action;jsessionid=uttm5LvBQF5DrXMVnr7a8Yxe9JIFCYQYFtlKEGoQjtfeELbm3nVk!-304109169!993185334?browsePath=2014%2F07&granuleId=&packageId=DCPD-201400544&fromBrowse=true,DCPD-201400544,2014
DCPD-201400545  - Remarks at the Kids' State Dinner,"Addresses and Remarks. Friday, July 18, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400545/pdf/DCPD-201400545.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400545/html/DCPD-201400545.htm,search/pagedetails.action;jsessionid=uttm5LvBQF5DrXMVnr7a8Yxe9JIFCYQYFtlKEGoQjtfeELbm3nVk!-304109169!993185334?browsePath=2014%2F07&granuleId=&packageId=DCPD-201400545&fromBrowse=true,DCPD-201400545,2014
DCPD-201400546  - Statement on Nelson Mandela International Day,"Statements by the President. Friday, July 18, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400546/pdf/DCPD-201400546.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400546/html/DCPD-201400546.htm,search/pagedetails.action;jsessionid=uttm5LvBQF5DrXMVnr7a8Yxe9JIFCYQYFtlKEGoQjtfeELbm3nVk!-304109169!993185334?browsePath=2014%2F07&granuleId=&packageId=DCPD-201400546&fromBrowse=true,DCPD-201400546,2014
"DCPD-201400547  - Proclamation 9147-Captive Nations Week, 2014","Proclamations. Friday, July 18, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400547/pdf/DCPD-201400547.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400547/html/DCPD-201400547.htm,search/pagedetails.action;jsessionid=uttm5LvBQF5DrXMVnr7a8Yxe9JIFCYQYFtlKEGoQjtfeELbm3nVk!-304109169!993185334?browsePath=2014%2F07&granuleId=&packageId=DCPD-201400547&fromBrowse=true,DCPD-201400547,2014
DCPD-201400548  - Memorandum on the Proposed Amendment to the 1958 Agreement Between the Government of the United...,"Communications to Federal Agencies. Friday, July 18, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400548/pdf/DCPD-201400548.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400548/html/DCPD-201400548.htm,search/pagedetails.action;jsessionid=uttm5LvBQF5DrXMVnr7a8Yxe9JIFCYQYFtlKEGoQjtfeELbm3nVk!-304109169!993185334?browsePath=2014%2F07&granuleId=&packageId=DCPD-201400548&fromBrowse=true,DCPD-201400548,2014
DCPD-201400549  - Notice-Continuation of the National Emergency With Respect to Transnational Criminal Organizations,"Notices. Friday, July 18, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400549/pdf/DCPD-201400549.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400549/html/DCPD-201400549.htm,search/pagedetails.action;jsessionid=uttm5LvBQF5DrXMVnr7a8Yxe9JIFCYQYFtlKEGoQjtfeELbm3nVk!-304109169!993185334?browsePath=2014%2F07&granuleId=&packageId=DCPD-201400549&fromBrowse=true,DCPD-201400549,2014
DCPD-201400550  - Letter to Congressional Leaders on the Continuation of the National Emergency With Respect to...,"Communications to Congress. Friday, July 18, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400550/pdf/DCPD-201400550.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400550/html/DCPD-201400550.htm,search/pagedetails.action;jsessionid=uttm5LvBQF5DrXMVnr7a8Yxe9JIFCYQYFtlKEGoQjtfeELbm3nVk!-304109169!993185334?browsePath=2014%2F07&granuleId=&packageId=DCPD-201400550&fromBrowse=true,DCPD-201400550,2014
DCPD-201400551  - The President's Weekly Address,"Addresses and Remarks. Saturday, July 19, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400551/pdf/DCPD-201400551.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400551/html/DCPD-201400551.htm,search/pagedetails.action;jsessionid=uttm5LvBQF5DrXMVnr7a8Yxe9JIFCYQYFtlKEGoQjtfeELbm3nVk!-304109169!993185334?browsePath=2014%2F07&granuleId=&packageId=DCPD-201400551&fromBrowse=true,DCPD-201400551,2014
"DCPD-201400552  - Remarks on Signing an Executive Order on Lesbian, Gay, Bisexual, and Transgender Employment...","Addresses and Remarks. Monday, July 21, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400552/pdf/DCPD-201400552.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400552/html/DCPD-201400552.htm,search/pagedetails.action;jsessionid=uttm5LvBQF5DrXMVnr7a8Yxe9JIFCYQYFtlKEGoQjtfeELbm3nVk!-304109169!993185334?browsePath=2014%2F07&granuleId=&packageId=DCPD-201400552&fromBrowse=true,DCPD-201400552,2014
"DCPD-201400553  - Executive Order 13672-Further Amendments to Executive Order 11478, Equal Employment Opportunity...","Executive Orders. Monday, July 21, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400553/pdf/DCPD-201400553.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400553/html/DCPD-201400553.htm,search/pagedetails.action;jsessionid=uttm5LvBQF5DrXMVnr7a8Yxe9JIFCYQYFtlKEGoQjtfeELbm3nVk!-304109169!993185334?browsePath=2014%2F07&granuleId=&packageId=DCPD-201400553&fromBrowse=true,DCPD-201400553,2014
DCPD-201400554  - Remarks on the Situations in Ukraine and Gaza,"Addresses and Remarks. Monday, July 21, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400554/pdf/DCPD-201400554.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400554/html/DCPD-201400554.htm,search/pagedetails.action;jsessionid=uttm5LvBQF5DrXMVnr7a8Yxe9JIFCYQYFtlKEGoQjtfeELbm3nVk!-304109169!993185334?browsePath=2014%2F07&granuleId=&packageId=DCPD-201400554&fromBrowse=true,DCPD-201400554,2014
"DCPD-201400555  - Remarks at a ""My Brother's Keeper"" Initiative Town Hall Meeting and a Question-and-Answer Session...","Addresses and Remarks. Monday, July 21, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400555/pdf/DCPD-201400555.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400555/html/DCPD-201400555.htm,search/pagedetails.action;jsessionid=uttm5LvBQF5DrXMVnr7a8Yxe9JIFCYQYFtlKEGoQjtfeELbm3nVk!-304109169!993185334?browsePath=2014%2F07&granuleId=&packageId=DCPD-201400555&fromBrowse=true,DCPD-201400555,2014
DCPD-201400556  - Remarks on Presenting the Medal of Honor to Staff Sergeant Ryan M. Pitts,"Addresses and Remarks. Monday, July 21, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400556/pdf/DCPD-201400556.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400556/html/DCPD-201400556.htm,search/pagedetails.action;jsessionid=uttm5LvBQF5DrXMVnr7a8Yxe9JIFCYQYFtlKEGoQjtfeELbm3nVk!-304109169!993185334?browsePath=2014%2F07&granuleId=&packageId=DCPD-201400556&fromBrowse=true,DCPD-201400556,2014
DCPD-201400557  - Remarks on Signing the Workforce Innovation and Opportunity Act,"Bill Signings and Vetoes. Tuesday, July 22, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400557/pdf/DCPD-201400557.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400557/html/DCPD-201400557.htm,search/pagedetails.action;jsessionid=uttm5LvBQF5DrXMVnr7a8Yxe9JIFCYQYFtlKEGoQjtfeELbm3nVk!-304109169!993185334?browsePath=2014%2F07&granuleId=&packageId=DCPD-201400557&fromBrowse=true,DCPD-201400557,2014
DCPD-201400558  - Remarks on Signing a Condolence Book at the Netherlands Embassy for Victims of the Crash of...,"Addresses and Remarks. Tuesday, July 22, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400558/pdf/DCPD-201400558.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400558/html/DCPD-201400558.htm,search/pagedetails.action;jsessionid=uttm5LvBQF5DrXMVnr7a8Yxe9JIFCYQYFtlKEGoQjtfeELbm3nVk!-304109169!993185334?browsePath=2014%2F07&granuleId=&packageId=DCPD-201400558&fromBrowse=true,DCPD-201400558,2014
"DCPD-201400559  - Remarks at a Democratic National Committee Fundraiser in Seattle, Washington","Addresses and Remarks. Tuesday, July 22, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400559/pdf/DCPD-201400559.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400559/html/DCPD-201400559.htm,search/pagedetails.action;jsessionid=uttm5LvBQF5DrXMVnr7a8Yxe9JIFCYQYFtlKEGoQjtfeELbm3nVk!-304109169!993185334?browsePath=2014%2F07&granuleId=&packageId=DCPD-201400559&fromBrowse=true,DCPD-201400559,2014
DCPD-201400560  - Statement on Meeting With Apollo 11 Crewmembers on the 45th Anniversary of the First Moon Landing,"Statements by the President. Tuesday, July 22, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400560/pdf/DCPD-201400560.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400560/html/DCPD-201400560.htm,search/pagedetails.action;jsessionid=uttm5LvBQF5DrXMVnr7a8Yxe9JIFCYQYFtlKEGoQjtfeELbm3nVk!-304109169!993185334?browsePath=2014%2F07&granuleId=&packageId=DCPD-201400560&fromBrowse=true,DCPD-201400560,2014
"DCPD-201400561  - Remarks at a Democratic Congressional Campaign Committee Luncheon in Los Altos Hills, California","Addresses and Remarks. Wednesday, July 23, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400561/pdf/DCPD-201400561.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400561/html/DCPD-201400561.htm,search/pagedetails.action;jsessionid=uttm5LvBQF5DrXMVnr7a8Yxe9JIFCYQYFtlKEGoQjtfeELbm3nVk!-304109169!993185334?browsePath=2014%2F07&granuleId=&packageId=DCPD-201400561&fromBrowse=true,DCPD-201400561,2014
"DCPD-201400562  - Remarks at a Democratic National Committee Fundraiser in Los Angeles, California","Addresses and Remarks. Wednesday, July 23, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400562/pdf/DCPD-201400562.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400562/html/DCPD-201400562.htm,search/pagedetails.action;jsessionid=uttm5LvBQF5DrXMVnr7a8Yxe9JIFCYQYFtlKEGoQjtfeELbm3nVk!-304109169!993185334?browsePath=2014%2F07&granuleId=&packageId=DCPD-201400562&fromBrowse=true,DCPD-201400562,2014
"DCPD-201400563  - Remarks at Los Angeles Trade-Technical College in Los Angeles, California","Addresses and Remarks. Thursday, July 24, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400563/pdf/DCPD-201400563.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400563/html/DCPD-201400563.htm,search/pagedetails.action;jsessionid=uttm5LvBQF5DrXMVnr7a8Yxe9JIFCYQYFtlKEGoQjtfeELbm3nVk!-304109169!993185334?browsePath=2014%2F07&granuleId=&packageId=DCPD-201400563&fromBrowse=true,DCPD-201400563,2014
DCPD-201400564  - Message to the Congress Transmitting an Amendment to the United Kingdom-United States Agreement...,"Communications to Congress. Thursday, July 24, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400564/pdf/DCPD-201400564.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400564/html/DCPD-201400564.htm,search/pagedetails.action;jsessionid=uttm5LvBQF5DrXMVnr7a8Yxe9JIFCYQYFtlKEGoQjtfeELbm3nVk!-304109169!993185334?browsePath=2014%2F07&granuleId=&packageId=DCPD-201400564&fromBrowse=true,DCPD-201400564,2014
"DCPD-201400565  - Remarks Following a Meeting With President Otto Fernando Pí©rez Molina of Guatemala, President...","Interviews With the News Media. Friday, July 25, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400565/pdf/DCPD-201400565.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400565/html/DCPD-201400565.htm,search/pagedetails.action;jsessionid=uttm5LvBQF5DrXMVnr7a8Yxe9JIFCYQYFtlKEGoQjtfeELbm3nVk!-304109169!993185334?browsePath=2014%2F07&granuleId=&packageId=DCPD-201400565&fromBrowse=true,DCPD-201400565,2014
"DCPD-201400566  - Statement on House of Representatives Passage of the ""Unlocking Consumer Choice and Wireless...","Statements by the President. Friday, July 25, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400566/pdf/DCPD-201400566.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400566/html/DCPD-201400566.htm,search/pagedetails.action;jsessionid=uttm5LvBQF5DrXMVnr7a8Yxe9JIFCYQYFtlKEGoQjtfeELbm3nVk!-304109169!993185334?browsePath=2014%2F07&granuleId=&packageId=DCPD-201400566&fromBrowse=true,DCPD-201400566,2014
"DCPD-201400567  - Joint Statement by President Barack Obama, President Otto Fernando Pí©rez Molina of Guatemala...","Joint Statements. Friday, July 25, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400567/pdf/DCPD-201400567.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400567/html/DCPD-201400567.htm,search/pagedetails.action;jsessionid=uttm5LvBQF5DrXMVnr7a8Yxe9JIFCYQYFtlKEGoQjtfeELbm3nVk!-304109169!993185334?browsePath=2014%2F07&granuleId=&packageId=DCPD-201400567&fromBrowse=true,DCPD-201400567,2014
"DCPD-201400568  - Proclamation 9149-Minority Enterprise Development Week, 2014","Proclamations. Friday, July 25, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400568/pdf/DCPD-201400568.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400568/html/DCPD-201400568.htm,search/pagedetails.action;jsessionid=uttm5LvBQF5DrXMVnr7a8Yxe9JIFCYQYFtlKEGoQjtfeELbm3nVk!-304109169!993185334?browsePath=2014%2F07&granuleId=&packageId=DCPD-201400568&fromBrowse=true,DCPD-201400568,2014
"DCPD-201400569  - Proclamation 9148-Anniversary of the Americans with Disabilities Act, 2014","Proclamations. Friday, July 25, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400569/pdf/DCPD-201400569.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400569/html/DCPD-201400569.htm,search/pagedetails.action;jsessionid=uttm5LvBQF5DrXMVnr7a8Yxe9JIFCYQYFtlKEGoQjtfeELbm3nVk!-304109169!993185334?browsePath=2014%2F07&granuleId=&packageId=DCPD-201400569&fromBrowse=true,DCPD-201400569,2014
"DCPD-201400570  - Proclamation 9150-National Korean War Veterans Armistice Day, 2014","Proclamations. Friday, July 25, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400570/pdf/DCPD-201400570.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400570/html/DCPD-201400570.htm,search/pagedetails.action;jsessionid=uttm5LvBQF5DrXMVnr7a8Yxe9JIFCYQYFtlKEGoQjtfeELbm3nVk!-304109169!993185334?browsePath=2014%2F07&granuleId=&packageId=DCPD-201400570&fromBrowse=true,DCPD-201400570,2014
"DCPD-201400571  - Proclamation 9151-World Hepatitis Day, 2014","Proclamations. Friday, July 25, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400571/pdf/DCPD-201400571.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400571/html/DCPD-201400571.htm,search/pagedetails.action;jsessionid=uttm5LvBQF5DrXMVnr7a8Yxe9JIFCYQYFtlKEGoQjtfeELbm3nVk!-304109169!993185334?browsePath=2014%2F07&granuleId=&packageId=DCPD-201400571&fromBrowse=true,DCPD-201400571,2014
DCPD-201400572  - The President's Weekly Address,"Addresses and Remarks. Saturday, July 26, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400572/pdf/DCPD-201400572.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400572/html/DCPD-201400572.htm,search/pagedetails.action;jsessionid=uttm5LvBQF5DrXMVnr7a8Yxe9JIFCYQYFtlKEGoQjtfeELbm3nVk!-304109169!993185334?browsePath=2014%2F07&granuleId=&packageId=DCPD-201400572&fromBrowse=true,DCPD-201400572,2014
DCPD-201400573  - Statement on the Observance of Eid al-Fitr,"Statements by the President. Sunday, July 27, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400573/pdf/DCPD-201400573.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400573/html/DCPD-201400573.htm,search/pagedetails.action;jsessionid=uttm5LvBQF5DrXMVnr7a8Yxe9JIFCYQYFtlKEGoQjtfeELbm3nVk!-304109169!993185334?browsePath=2014%2F07&granuleId=&packageId=DCPD-201400573&fromBrowse=true,DCPD-201400573,2014
DCPD-201400574  - Letter to Congressional Leaders on the Relocation of United States Armed Forces Personnel From...,"Communications to Congress. Sunday, July 27, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400574/pdf/DCPD-201400574.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400574/html/DCPD-201400574.htm,search/pagedetails.action;jsessionid=uttm5LvBQF5DrXMVnr7a8Yxe9JIFCYQYFtlKEGoQjtfeELbm3nVk!-304109169!993185334?browsePath=2014%2F07&granuleId=&packageId=DCPD-201400574&fromBrowse=true,DCPD-201400574,2014
DCPD-201400575  - Remarks at the Mandela Washington Fellowship for Young African Leaders Presidential Summit Town...,"Addresses and Remarks. Monday, July 28, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400575/pdf/DCPD-201400575.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400575/html/DCPD-201400575.htm,search/pagedetails.action;jsessionid=uttm5LvBQF5DrXMVnr7a8Yxe9JIFCYQYFtlKEGoQjtfeELbm3nVk!-304109169!993185334?browsePath=2014%2F07&granuleId=&packageId=DCPD-201400575&fromBrowse=true,DCPD-201400575,2014
