Unnamed: 0,title,subtitle,pdf,txt,more,fileName,year
796,DCPD-201300798  - Proclamation 9060-Day of Remembrance for President John F. Kennedy,"Proclamations. Thursday, November 21, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300798/pdf/DCPD-201300798.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300798/html/DCPD-201300798.htm,search/pagedetails.action;jsessionid=VbBmuZcKAjQgEAs6HuHE82TUUb8fNVkyy74IYDPCNX7CMxwvA5yj!-1425986810!-1335377897?browsePath=2013%2F11&granuleId=&packageId=DCPD-201300798&fromBrowse=true,DCPD-201300798,2013
797,DCPD-201300799  - Executive Order 13654-Establishing an Emergency Board To Investigate Disputes Between the Long...,"Executive Orders. Thursday, November 21, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300799/pdf/DCPD-201300799.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300799/html/DCPD-201300799.htm,search/pagedetails.action;jsessionid=VbBmuZcKAjQgEAs6HuHE82TUUb8fNVkyy74IYDPCNX7CMxwvA5yj!-1425986810!-1335377897?browsePath=2013%2F11&granuleId=&packageId=DCPD-201300799&fromBrowse=true,DCPD-201300799,2013
798,DCPD-201300800  - Joint Statement by President Barack Obama and King Mohammed VI of Morocco,"Joint Statements. Friday, November 22, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300800/pdf/DCPD-201300800.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300800/html/DCPD-201300800.htm,search/pagedetails.action;jsessionid=VbBmuZcKAjQgEAs6HuHE82TUUb8fNVkyy74IYDPCNX7CMxwvA5yj!-1425986810!-1335377897?browsePath=2013%2F11&granuleId=&packageId=DCPD-201300800&fromBrowse=true,DCPD-201300800,2013
799,DCPD-201300801  - Statement on the Upcoming State Visit of President François Hollande of France,"Statements by the President. Friday, November 22, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300801/pdf/DCPD-201300801.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300801/html/DCPD-201300801.htm,search/pagedetails.action;jsessionid=VbBmuZcKAjQgEAs6HuHE82TUUb8fNVkyy74IYDPCNX7CMxwvA5yj!-1425986810!-1335377897?browsePath=2013%2F11&granuleId=&packageId=DCPD-201300801&fromBrowse=true,DCPD-201300801,2013
800,"DCPD-201300802  - Proclamation 9061-National Family Week, 2013","Proclamations. Friday, November 22, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300802/pdf/DCPD-201300802.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300802/html/DCPD-201300802.htm,search/pagedetails.action;jsessionid=VbBmuZcKAjQgEAs6HuHE82TUUb8fNVkyy74IYDPCNX7CMxwvA5yj!-1425986810!-1335377897?browsePath=2013%2F11&granuleId=&packageId=DCPD-201300802&fromBrowse=true,DCPD-201300802,2013
801,DCPD-201300803  - The President's Weekly Address,"Addresses and Remarks. Saturday, November 23, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300803/pdf/DCPD-201300803.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300803/html/DCPD-201300803.htm,search/pagedetails.action;jsessionid=VbBmuZcKAjQgEAs6HuHE82TUUb8fNVkyy74IYDPCNX7CMxwvA5yj!-1425986810!-1335377897?browsePath=2013%2F11&granuleId=&packageId=DCPD-201300803&fromBrowse=true,DCPD-201300803,2013
802,DCPD-201300804  - Remarks on Iran,"Addresses and Remarks. Saturday, November 23, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300804/pdf/DCPD-201300804.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300804/html/DCPD-201300804.htm,search/pagedetails.action;jsessionid=VbBmuZcKAjQgEAs6HuHE82TUUb8fNVkyy74IYDPCNX7CMxwvA5yj!-1425986810!-1335377897?browsePath=2013%2F11&granuleId=&packageId=DCPD-201300804&fromBrowse=true,DCPD-201300804,2013
803,"DCPD-201300805  - Remarks at a Democratic Congressional Campaign Committee Fundraiser in Medina, Washington","Addresses and Remarks. Sunday, November 24, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300805/pdf/DCPD-201300805.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300805/html/DCPD-201300805.htm,search/pagedetails.action;jsessionid=VbBmuZcKAjQgEAs6HuHE82TUUb8fNVkyy74IYDPCNX7CMxwvA5yj!-1425986810!-1335377897?browsePath=2013%2F11&granuleId=&packageId=DCPD-201300805&fromBrowse=true,DCPD-201300805,2013
804,"DCPD-201300806  - Remarks at the Betty Ann Ong Chinese Recreation Center in San Francisco, California","Addresses and Remarks. Monday, November 25, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300806/pdf/DCPD-201300806.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300806/html/DCPD-201300806.htm,search/pagedetails.action;jsessionid=VbBmuZcKAjQgEAs6HuHE82TUUb8fNVkyy74IYDPCNX7CMxwvA5yj!-1425986810!-1335377897?browsePath=2013%2F11&granuleId=&packageId=DCPD-201300806&fromBrowse=true,DCPD-201300806,2013
805,"DCPD-201300807  - Remarks at a Democratic National Committee Fundraiser in San Francisco, California","Addresses and Remarks. Monday, November 25, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300807/pdf/DCPD-201300807.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300807/html/DCPD-201300807.htm,search/pagedetails.action;jsessionid=VbBmuZcKAjQgEAs6HuHE82TUUb8fNVkyy74IYDPCNX7CMxwvA5yj!-1425986810!-1335377897?browsePath=2013%2F11&granuleId=&packageId=DCPD-201300807&fromBrowse=true,DCPD-201300807,2013
806,DCPD-201300808  - Remarks at a Democratic Congressional Campaign Committee/Democratic Senatorial Campaign Committee...,"Addresses and Remarks. Monday, November 25, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300808/pdf/DCPD-201300808.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300808/html/DCPD-201300808.htm,search/pagedetails.action;jsessionid=VbBmuZcKAjQgEAs6HuHE82TUUb8fNVkyy74IYDPCNX7CMxwvA5yj!-1425986810!-1335377897?browsePath=2013%2F11&granuleId=&packageId=DCPD-201300808&fromBrowse=true,DCPD-201300808,2013
807,DCPD-201300809  - Remarks at a Democratic Congressional Campaign Committee/Democratic Senatorial Campaign Committee...,"Addresses and Remarks. Monday, November 25, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300809/pdf/DCPD-201300809.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300809/html/DCPD-201300809.htm,search/pagedetails.action;jsessionid=VbBmuZcKAjQgEAs6HuHE82TUUb8fNVkyy74IYDPCNX7CMxwvA5yj!-1425986810!-1335377897?browsePath=2013%2F11&granuleId=&packageId=DCPD-201300809&fromBrowse=true,DCPD-201300809,2013
808,"DCPD-201300810  - Remarks at the Headquarters of DreamWorks Animation SKG, Inc., in Glendale, California","Addresses and Remarks. Tuesday, November 26, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300810/pdf/DCPD-201300810.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300810/html/DCPD-201300810.htm,search/pagedetails.action;jsessionid=VbBmuZcKAjQgEAs6HuHE82TUUb8fNVkyy74IYDPCNX7CMxwvA5yj!-1425986810!-1335377897?browsePath=2013%2F11&granuleId=&packageId=DCPD-201300810&fromBrowse=true,DCPD-201300810,2013
809,DCPD-201300811  - Statement on the Death of Civil Rights Activist Theodore J. Jemison,"Statements by the President. Tuesday, November 26, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300811/pdf/DCPD-201300811.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300811/html/DCPD-201300811.htm,search/pagedetails.action;jsessionid=VbBmuZcKAjQgEAs6HuHE82TUUb8fNVkyy74IYDPCNX7CMxwvA5yj!-1425986810!-1335377897?browsePath=2013%2F11&granuleId=&packageId=DCPD-201300811&fromBrowse=true,DCPD-201300811,2013
810,"DCPD-201300812  - Proclamation 9062-Minority Enterprise Development Week, 2013","Proclamations. Tuesday, November 26, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300812/pdf/DCPD-201300812.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300812/html/DCPD-201300812.htm,search/pagedetails.action;jsessionid=VbBmuZcKAjQgEAs6HuHE82TUUb8fNVkyy74IYDPCNX7CMxwvA5yj!-1425986810!-1335377897?browsePath=2013%2F11&granuleId=&packageId=DCPD-201300812&fromBrowse=true,DCPD-201300812,2013
811,"DCPD-201300813  - Proclamation 9063-Thanksgiving Day, 2013","Proclamations. Tuesday, November 26, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300813/pdf/DCPD-201300813.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300813/html/DCPD-201300813.htm,search/pagedetails.action;jsessionid=VbBmuZcKAjQgEAs6HuHE82TUUb8fNVkyy74IYDPCNX7CMxwvA5yj!-1425986810!-1335377897?browsePath=2013%2F11&granuleId=&packageId=DCPD-201300813&fromBrowse=true,DCPD-201300813,2013
812,DCPD-201300814  - Remarks at the Thanksgiving Turkey Presentation Ceremony,"Addresses and Remarks. Wednesday, November 27, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300814/pdf/DCPD-201300814.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300814/html/DCPD-201300814.htm,search/pagedetails.action;jsessionid=VbBmuZcKAjQgEAs6HuHE82TUUb8fNVkyy74IYDPCNX7CMxwvA5yj!-1425986810!-1335377897?browsePath=2013%2F11&granuleId=&packageId=DCPD-201300814&fromBrowse=true,DCPD-201300814,2013
813,DCPD-201300815  - Statement on the Observance of Hanukkah,"Statements by the President. Wednesday, November 27, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300815/pdf/DCPD-201300815.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300815/html/DCPD-201300815.htm,search/pagedetails.action;jsessionid=VbBmuZcKAjQgEAs6HuHE82TUUb8fNVkyy74IYDPCNX7CMxwvA5yj!-1425986810!-1335377897?browsePath=2013%2F11&granuleId=&packageId=DCPD-201300815&fromBrowse=true,DCPD-201300815,2013
814,"DCPD-201300816  - Proclamation 9064-World AIDS Day, 2013","Proclamations. Wednesday, November 27, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300816/pdf/DCPD-201300816.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300816/html/DCPD-201300816.htm,search/pagedetails.action;jsessionid=VbBmuZcKAjQgEAs6HuHE82TUUb8fNVkyy74IYDPCNX7CMxwvA5yj!-1425986810!-1335377897?browsePath=2013%2F11&granuleId=&packageId=DCPD-201300816&fromBrowse=true,DCPD-201300816,2013
815,DCPD-201300817  - The President's Weekly Address,"Addresses and Remarks. Thursday, November 28, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300817/pdf/DCPD-201300817.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300817/html/DCPD-201300817.htm,search/pagedetails.action;jsessionid=VbBmuZcKAjQgEAs6HuHE82TUUb8fNVkyy74IYDPCNX7CMxwvA5yj!-1425986810!-1335377897?browsePath=2013%2F11&granuleId=&packageId=DCPD-201300817&fromBrowse=true,DCPD-201300817,2013
816,"DCPD-201300818  - Proclamation 9065-National Impaired Driving Prevention Month, 2013","Proclamations. Friday, November 29, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300818/pdf/DCPD-201300818.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300818/html/DCPD-201300818.htm,search/pagedetails.action;jsessionid=VbBmuZcKAjQgEAs6HuHE82TUUb8fNVkyy74IYDPCNX7CMxwvA5yj!-1425986810!-1335377897?browsePath=2013%2F11&granuleId=&packageId=DCPD-201300818&fromBrowse=true,DCPD-201300818,2013
817,DCPD-201300819  - Presidential Determination Pursuant to Section 1245(d)(4)(B) and (C) of the National Defense...,"Communications to Federal Agencies. Friday, November 29, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300819/pdf/DCPD-201300819.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300819/html/DCPD-201300819.htm,search/pagedetails.action;jsessionid=VbBmuZcKAjQgEAs6HuHE82TUUb8fNVkyy74IYDPCNX7CMxwvA5yj!-1425986810!-1335377897?browsePath=2013%2F11&granuleId=&packageId=DCPD-201300819&fromBrowse=true,DCPD-201300819,2013
818,DCPD-201300820  - Letter to Congressional Leaders on the Implementation Plan for the Whole-of-Government Vision...,"Communications to Congress. Friday, November 29, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300820/pdf/DCPD-201300820.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300820/html/DCPD-201300820.htm,search/pagedetails.action;jsessionid=VbBmuZcKAjQgEAs6HuHE82TUUb8fNVkyy74IYDPCNX7CMxwvA5yj!-1425986810!-1335377897?browsePath=2013%2F11&granuleId=&packageId=DCPD-201300820&fromBrowse=true,DCPD-201300820,2013
819,DCPD-201300821  - Remarks on World AIDS Day,"Addresses and Remarks. Monday, December 2, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300821/pdf/DCPD-201300821.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300821/html/DCPD-201300821.htm,search/pagedetails.action;jsessionid=FapmuaFw7J9LRoUKRQRVJLaWouSjb2L49qnYok9Df7dYveUe19MW!-504246158!1602454373?browsePath=2013%2F12&granuleId=&packageId=DCPD-201300821&fromBrowse=true,DCPD-201300821,2013
820,"DCPD-201300822  - Proclamation 9066-International Day of Persons with Disabilities, 2013","Proclamations. Monday, December 2, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300822/pdf/DCPD-201300822.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300822/html/DCPD-201300822.htm,search/pagedetails.action;jsessionid=FapmuaFw7J9LRoUKRQRVJLaWouSjb2L49qnYok9Df7dYveUe19MW!-504246158!1602454373?browsePath=2013%2F12&granuleId=&packageId=DCPD-201300822&fromBrowse=true,DCPD-201300822,2013
821,DCPD-201300823  - Remarks Following a Meeting With President Juan Manuel Santos Calderon of Colombia,"Meetings With Foreign Leaders and International Officials. Tuesday, December 3, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300823/pdf/DCPD-201300823.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300823/html/DCPD-201300823.htm,search/pagedetails.action;jsessionid=FapmuaFw7J9LRoUKRQRVJLaWouSjb2L49qnYok9Df7dYveUe19MW!-504246158!1602454373?browsePath=2013%2F12&granuleId=&packageId=DCPD-201300823&fromBrowse=true,DCPD-201300823,2013
822,DCPD-201300824  - Remarks on the Patient Protection and Affordable Care Act,"Addresses and Remarks. Tuesday, December 3, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300824/pdf/DCPD-201300824.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300824/html/DCPD-201300824.htm,search/pagedetails.action;jsessionid=FapmuaFw7J9LRoUKRQRVJLaWouSjb2L49qnYok9Df7dYveUe19MW!-504246158!1602454373?browsePath=2013%2F12&granuleId=&packageId=DCPD-201300824&fromBrowse=true,DCPD-201300824,2013
823,DCPD-201300825  - Statement on the Resignation of Chair of the Council on Environmental Quality Nancy H. Sutley,"Resignations and Retirements. Tuesday, December 3, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300825/pdf/DCPD-201300825.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300825/html/DCPD-201300825.htm,search/pagedetails.action;jsessionid=FapmuaFw7J9LRoUKRQRVJLaWouSjb2L49qnYok9Df7dYveUe19MW!-504246158!1602454373?browsePath=2013%2F12&granuleId=&packageId=DCPD-201300825&fromBrowse=true,DCPD-201300825,2013
824,DCPD-201300826  - Memorandum on Suspension of Limitations Under the Jerusalem Embassy Act,"Communications to Federal Agencies. Tuesday, December 3, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300826/pdf/DCPD-201300826.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300826/html/DCPD-201300826.htm,search/pagedetails.action;jsessionid=FapmuaFw7J9LRoUKRQRVJLaWouSjb2L49qnYok9Df7dYveUe19MW!-504246158!1602454373?browsePath=2013%2F12&granuleId=&packageId=DCPD-201300826&fromBrowse=true,DCPD-201300826,2013
825,DCPD-201300827  - Remarks at the Town Hall Education Arts Recreation Campus,"Addresses and Remarks. Wednesday, December 4, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300827/pdf/DCPD-201300827.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300827/html/DCPD-201300827.htm,search/pagedetails.action;jsessionid=FapmuaFw7J9LRoUKRQRVJLaWouSjb2L49qnYok9Df7dYveUe19MW!-504246158!1602454373?browsePath=2013%2F12&granuleId=&packageId=DCPD-201300827&fromBrowse=true,DCPD-201300827,2013
826,DCPD-201300828  - Remarks at the Affordable Care Act Youth Summit,"Addresses and Remarks. Wednesday, December 4, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300828/pdf/DCPD-201300828.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300828/html/DCPD-201300828.htm,search/pagedetails.action;jsessionid=FapmuaFw7J9LRoUKRQRVJLaWouSjb2L49qnYok9Df7dYveUe19MW!-504246158!1602454373?browsePath=2013%2F12&granuleId=&packageId=DCPD-201300828&fromBrowse=true,DCPD-201300828,2013
827,DCPD-201300829  - Remarks on the Death of Former President Nelson R. Mandela of South Africa,"Addresses and Remarks. Thursday, December 5, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300829/pdf/DCPD-201300829.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300829/html/DCPD-201300829.htm,search/pagedetails.action;jsessionid=FapmuaFw7J9LRoUKRQRVJLaWouSjb2L49qnYok9Df7dYveUe19MW!-504246158!1602454373?browsePath=2013%2F12&granuleId=&packageId=DCPD-201300829&fromBrowse=true,DCPD-201300829,2013
828,DCPD-201300830  - Remarks at a Hanukkah Reception,"Addresses and Remarks. Thursday, December 5, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300830/pdf/DCPD-201300830.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300830/html/DCPD-201300830.htm,search/pagedetails.action;jsessionid=FapmuaFw7J9LRoUKRQRVJLaWouSjb2L49qnYok9Df7dYveUe19MW!-504246158!1602454373?browsePath=2013%2F12&granuleId=&packageId=DCPD-201300830&fromBrowse=true,DCPD-201300830,2013
829,"DCPD-201300831  - Proclamation 9068-National Pearl Harbor Remembrance Day, 2013","Proclamations. Thursday, December 5, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300831/pdf/DCPD-201300831.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300831/html/DCPD-201300831.htm,search/pagedetails.action;jsessionid=FapmuaFw7J9LRoUKRQRVJLaWouSjb2L49qnYok9Df7dYveUe19MW!-504246158!1602454373?browsePath=2013%2F12&granuleId=&packageId=DCPD-201300831&fromBrowse=true,DCPD-201300831,2013
830,DCPD-201300832  - Proclamation 9067-Death of Nelson Mandela,"Proclamations. Thursday, December 5, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300832/pdf/DCPD-201300832.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300832/html/DCPD-201300832.htm,search/pagedetails.action;jsessionid=FapmuaFw7J9LRoUKRQRVJLaWouSjb2L49qnYok9Df7dYveUe19MW!-504246158!1602454373?browsePath=2013%2F12&granuleId=&packageId=DCPD-201300832&fromBrowse=true,DCPD-201300832,2013
831,DCPD-201300833  - Memorandum on Federal Leadership on Energy Management,"Communications to Federal Agencies. Thursday, December 5, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300833/pdf/DCPD-201300833.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300833/html/DCPD-201300833.htm,search/pagedetails.action;jsessionid=FapmuaFw7J9LRoUKRQRVJLaWouSjb2L49qnYok9Df7dYveUe19MW!-504246158!1602454373?browsePath=2013%2F12&granuleId=&packageId=DCPD-201300833&fromBrowse=true,DCPD-201300833,2013
832,DCPD-201300834  - Remarks at a Hanukkah Reception,"Addresses and Remarks. Thursday, December 5, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300834/pdf/DCPD-201300834.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300834/html/DCPD-201300834.htm,search/pagedetails.action;jsessionid=FapmuaFw7J9LRoUKRQRVJLaWouSjb2L49qnYok9Df7dYveUe19MW!-504246158!1602454373?browsePath=2013%2F12&granuleId=&packageId=DCPD-201300834&fromBrowse=true,DCPD-201300834,2013
833,DCPD-201300835  - Remarks on Lighting the National Christmas Tree,"Addresses and Remarks. Friday, December 6, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300835/pdf/DCPD-201300835.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300835/html/DCPD-201300835.htm,search/pagedetails.action;jsessionid=FapmuaFw7J9LRoUKRQRVJLaWouSjb2L49qnYok9Df7dYveUe19MW!-504246158!1602454373?browsePath=2013%2F12&granuleId=&packageId=DCPD-201300835&fromBrowse=true,DCPD-201300835,2013
834,DCPD-201300836  - The President's Weekly Address,"Addresses and Remarks. Saturday, December 7, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300836/pdf/DCPD-201300836.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300836/html/DCPD-201300836.htm,search/pagedetails.action;jsessionid=FapmuaFw7J9LRoUKRQRVJLaWouSjb2L49qnYok9Df7dYveUe19MW!-504246158!1602454373?browsePath=2013%2F12&granuleId=&packageId=DCPD-201300836&fromBrowse=true,DCPD-201300836,2013
835,DCPD-201300837  - Remarks and a Question-and-Answer Session at the Saban Forum,"Addresses and Remarks. Saturday, December 7, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300837/pdf/DCPD-201300837.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300837/html/DCPD-201300837.htm,search/pagedetails.action;jsessionid=FapmuaFw7J9LRoUKRQRVJLaWouSjb2L49qnYok9Df7dYveUe19MW!-504246158!1602454373?browsePath=2013%2F12&granuleId=&packageId=DCPD-201300837&fromBrowse=true,DCPD-201300837,2013
836,DCPD-201300838  - Remarks at the Kennedy Center Honors Reception,"Addresses and Remarks. Sunday, December 8, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300838/pdf/DCPD-201300838.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300838/html/DCPD-201300838.htm,search/pagedetails.action;jsessionid=FapmuaFw7J9LRoUKRQRVJLaWouSjb2L49qnYok9Df7dYveUe19MW!-504246158!1602454373?browsePath=2013%2F12&granuleId=&packageId=DCPD-201300838&fromBrowse=true,DCPD-201300838,2013
837,DCPD-201300839  - Statement on the Multilateral Trade Agreement Reached at the World Trade Organization's...,"Statements by the President. Sunday, December 8, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300839/pdf/DCPD-201300839.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300839/html/DCPD-201300839.htm,search/pagedetails.action;jsessionid=FapmuaFw7J9LRoUKRQRVJLaWouSjb2L49qnYok9Df7dYveUe19MW!-504246158!1602454373?browsePath=2013%2F12&granuleId=&packageId=DCPD-201300839&fromBrowse=true,DCPD-201300839,2013
838,DCPD-201300840  - Statement on the United States Auto Industry,"Statements by the President. Monday, December 9, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300840/pdf/DCPD-201300840.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300840/html/DCPD-201300840.htm,search/pagedetails.action;jsessionid=FapmuaFw7J9LRoUKRQRVJLaWouSjb2L49qnYok9Df7dYveUe19MW!-504246158!1602454373?browsePath=2013%2F12&granuleId=&packageId=DCPD-201300840&fromBrowse=true,DCPD-201300840,2013
839,"DCPD-201300841  - Proclamation 9069-Human Rights Day and Human Rights Week, 2013","Proclamations. Monday, December 9, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300841/pdf/DCPD-201300841.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300841/html/DCPD-201300841.htm,search/pagedetails.action;jsessionid=FapmuaFw7J9LRoUKRQRVJLaWouSjb2L49qnYok9Df7dYveUe19MW!-504246158!1602454373?browsePath=2013%2F12&granuleId=&packageId=DCPD-201300841&fromBrowse=true,DCPD-201300841,2013
