title,subtitle,pdf,txt,more,fileName,year
33 WCPD 1998 - Statement on the 40th Anniversary of the Department of Justice Civil Rights Division,"Statements by the President. Tuesday, December 9, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-15/pdf/WCPD-1997-12-15-Pg1998-4.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-15/html/WCPD-1997-12-15-Pg1998-4.htm,search/pagedetails.action;jsessionid=ZhFnZefP8FxP0wR3koX-GigcvQ3rm5I5Q80wLHnTIm-K74-_CSgE!1583976852!1016454840?browsePath=1997%2F12&granuleId=WCPD-1997-12-15-Pg1998-4&packageId=WCPD-1997-12-15&fromBrowse=true,WCPD-1997-12-15-Pg1998-4,1997
"33 WCPD 1999 - Proclamation 7059--Human Rights Day, Bill of Rights Day, and Human Rights Week, 1997","Proclamations. Tuesday, December 9, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-15/pdf/WCPD-1997-12-15-Pg1999.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-15/html/WCPD-1997-12-15-Pg1999.htm,search/pagedetails.action;jsessionid=ZhFnZefP8FxP0wR3koX-GigcvQ3rm5I5Q80wLHnTIm-K74-_CSgE!1583976852!1016454840?browsePath=1997%2F12&granuleId=WCPD-1997-12-15-Pg1999&packageId=WCPD-1997-12-15&fromBrowse=true,WCPD-1997-12-15-Pg1999,1997
33 WCPD 2000 - Letter to Congressional Leaders Reporting on Burma,"Communications to Congress. Tuesday, December 9, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-15/pdf/WCPD-1997-12-15-Pg2000.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-15/html/WCPD-1997-12-15-Pg2000.htm,search/pagedetails.action;jsessionid=ZhFnZefP8FxP0wR3koX-GigcvQ3rm5I5Q80wLHnTIm-K74-_CSgE!1583976852!1016454840?browsePath=1997%2F12&granuleId=WCPD-1997-12-15-Pg2000&packageId=WCPD-1997-12-15&fromBrowse=true,WCPD-1997-12-15-Pg2000,1997
33 WCPD 2002 - Remarks Celebrating the 50th Anniversary of the Universal Declaration of Human Rights in New York...,"Addresses and Remarks. Tuesday, December 9, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-15/pdf/WCPD-1997-12-15-Pg2002.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-15/html/WCPD-1997-12-15-Pg2002.htm,search/pagedetails.action;jsessionid=ZhFnZefP8FxP0wR3koX-GigcvQ3rm5I5Q80wLHnTIm-K74-_CSgE!1583976852!1016454840?browsePath=1997%2F12&granuleId=WCPD-1997-12-15-Pg2002&packageId=WCPD-1997-12-15&fromBrowse=true,WCPD-1997-12-15-Pg2002,1997
33 WCPD 2005 - Remarks to the Bronx Community in New York City,"Addresses and Remarks. Wednesday, December 10, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-15/pdf/WCPD-1997-12-15-Pg2005.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-15/html/WCPD-1997-12-15-Pg2005.htm,search/pagedetails.action;jsessionid=ZhFnZefP8FxP0wR3koX-GigcvQ3rm5I5Q80wLHnTIm-K74-_CSgE!1583976852!1016454840?browsePath=1997%2F12&granuleId=WCPD-1997-12-15-Pg2005&packageId=WCPD-1997-12-15&fromBrowse=true,WCPD-1997-12-15-Pg2005,1997
33 WCPD 2009 - Remarks at a Democratic Congressional Campaign Committee Dinner in New York City,"Addresses and Remarks. Wednesday, December 10, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-15/pdf/WCPD-1997-12-15-Pg2009.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-15/html/WCPD-1997-12-15-Pg2009.htm,search/pagedetails.action;jsessionid=ZhFnZefP8FxP0wR3koX-GigcvQ3rm5I5Q80wLHnTIm-K74-_CSgE!1583976852!1016454840?browsePath=1997%2F12&granuleId=WCPD-1997-12-15-Pg2009&packageId=WCPD-1997-12-15&fromBrowse=true,WCPD-1997-12-15-Pg2009,1997
33 WCPD 2012 - Remarks at a Democratic National Committee Hispanic Gala in New York City,"Addresses and Remarks. Wednesday, December 10, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-15/pdf/WCPD-1997-12-15-Pg2012.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-15/html/WCPD-1997-12-15-Pg2012.htm,search/pagedetails.action;jsessionid=ZhFnZefP8FxP0wR3koX-GigcvQ3rm5I5Q80wLHnTIm-K74-_CSgE!1583976852!1016454840?browsePath=1997%2F12&granuleId=WCPD-1997-12-15-Pg2012&packageId=WCPD-1997-12-15&fromBrowse=true,WCPD-1997-12-15-Pg2012,1997
33 WCPD 2017 - Remarks on Departure From New York City and an Exchange With Reporters,"Interviews With the News Media. Wednesday, December 10, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-15/pdf/WCPD-1997-12-15-Pg2017.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-15/html/WCPD-1997-12-15-Pg2017.htm,search/pagedetails.action;jsessionid=ZhFnZefP8FxP0wR3koX-GigcvQ3rm5I5Q80wLHnTIm-K74-_CSgE!1583976852!1016454840?browsePath=1997%2F12&granuleId=WCPD-1997-12-15-Pg2017&packageId=WCPD-1997-12-15&fromBrowse=true,WCPD-1997-12-15-Pg2017,1997
33 WCPD 2017 - Statement on the Kyoto Protocol on Climate Change,"Addresses and Remarks. Wednesday, December 10, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-15/pdf/WCPD-1997-12-15-Pg2017-2.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-15/html/WCPD-1997-12-15-Pg2017-2.htm,search/pagedetails.action;jsessionid=ZhFnZefP8FxP0wR3koX-GigcvQ3rm5I5Q80wLHnTIm-K74-_CSgE!1583976852!1016454840?browsePath=1997%2F12&granuleId=WCPD-1997-12-15-Pg2017-2&packageId=WCPD-1997-12-15&fromBrowse=true,WCPD-1997-12-15-Pg2017-2,1997
33 WCPD 2018 - Citation for Elinor Guggenheimer,"Citations. Wednesday, December 10, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-15/pdf/WCPD-1997-12-15-Pg2018.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-15/html/WCPD-1997-12-15-Pg2018.htm,search/pagedetails.action;jsessionid=ZhFnZefP8FxP0wR3koX-GigcvQ3rm5I5Q80wLHnTIm-K74-_CSgE!1583976852!1016454840?browsePath=1997%2F12&granuleId=WCPD-1997-12-15-Pg2018&packageId=WCPD-1997-12-15&fromBrowse=true,WCPD-1997-12-15-Pg2018,1997
"33 WCPD 2018 - Remarks to the Coast Guard in Miami, Florida","Addresses and Remarks. Thursday, December 11, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-15/pdf/WCPD-1997-12-15-Pg2018-2.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-15/html/WCPD-1997-12-15-Pg2018-2.htm,search/pagedetails.action;jsessionid=ZhFnZefP8FxP0wR3koX-GigcvQ3rm5I5Q80wLHnTIm-K74-_CSgE!1583976852!1016454840?browsePath=1997%2F12&granuleId=WCPD-1997-12-15-Pg2018-2&packageId=WCPD-1997-12-15&fromBrowse=true,WCPD-1997-12-15-Pg2018-2,1997
33 WCPD 2021 - Remarks at a Luncheon for Gubernatorial Candidate Buddy MacKay in Miami,"Addresses and Remarks. Thursday, December 11, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-15/pdf/WCPD-1997-12-15-Pg2021.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-15/html/WCPD-1997-12-15-Pg2021.htm,search/pagedetails.action;jsessionid=ZhFnZefP8FxP0wR3koX-GigcvQ3rm5I5Q80wLHnTIm-K74-_CSgE!1583976852!1016454840?browsePath=1997%2F12&granuleId=WCPD-1997-12-15-Pg2021&packageId=WCPD-1997-12-15&fromBrowse=true,WCPD-1997-12-15-Pg2021,1997
33 WCPD 2024 - Remarks at a Democratic National Committee Dinner in Miami,"Addresses and Remarks. Thursday, December 11, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-15/pdf/WCPD-1997-12-15-Pg2024.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-15/html/WCPD-1997-12-15-Pg2024.htm,search/pagedetails.action;jsessionid=ZhFnZefP8FxP0wR3koX-GigcvQ3rm5I5Q80wLHnTIm-K74-_CSgE!1583976852!1016454840?browsePath=1997%2F12&granuleId=WCPD-1997-12-15-Pg2024&packageId=WCPD-1997-12-15&fromBrowse=true,WCPD-1997-12-15-Pg2024,1997
33 WCPD 2028 - Remarks at a Democratic National Committee Dinner in Miami,"Addresses and Remarks. Thursday, December 11, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-15/pdf/WCPD-1997-12-15-Pg2028.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-15/html/WCPD-1997-12-15-Pg2028.htm,search/pagedetails.action;jsessionid=ZhFnZefP8FxP0wR3koX-GigcvQ3rm5I5Q80wLHnTIm-K74-_CSgE!1583976852!1016454840?browsePath=1997%2F12&granuleId=WCPD-1997-12-15-Pg2028&packageId=WCPD-1997-12-15&fromBrowse=true,WCPD-1997-12-15-Pg2028,1997
33 WCPD 2030 - Statement on the Indictment of Henry G. Cisneros,"Statements by the President. Thursday, December 11, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-15/pdf/WCPD-1997-12-15-Pg2030.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-15/html/WCPD-1997-12-15-Pg2030.htm,search/pagedetails.action;jsessionid=ZhFnZefP8FxP0wR3koX-GigcvQ3rm5I5Q80wLHnTIm-K74-_CSgE!1583976852!1016454840?browsePath=1997%2F12&granuleId=WCPD-1997-12-15-Pg2030&packageId=WCPD-1997-12-15&fromBrowse=true,WCPD-1997-12-15-Pg2030,1997
33 WCPD 2030 - Digest of Other White House Announcements,"Supplementary Materials. Friday, December 12, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-15/pdf/WCPD-1997-12-15-Pg2030-2.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-15/html/WCPD-1997-12-15-Pg2030-2.htm,search/pagedetails.action;jsessionid=ZhFnZefP8FxP0wR3koX-GigcvQ3rm5I5Q80wLHnTIm-K74-_CSgE!1583976852!1016454840?browsePath=1997%2F12&granuleId=WCPD-1997-12-15-Pg2030-2&packageId=WCPD-1997-12-15&fromBrowse=true,WCPD-1997-12-15-Pg2030-2,1997
33 WCPD 2031 - Nominations Submitted to the Senate,"Supplementary Materials. Friday, December 12, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-15/pdf/WCPD-1997-12-15-Pg2031.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-15/html/WCPD-1997-12-15-Pg2031.htm,search/pagedetails.action;jsessionid=ZhFnZefP8FxP0wR3koX-GigcvQ3rm5I5Q80wLHnTIm-K74-_CSgE!1583976852!1016454840?browsePath=1997%2F12&granuleId=WCPD-1997-12-15-Pg2031&packageId=WCPD-1997-12-15&fromBrowse=true,WCPD-1997-12-15-Pg2031,1997
33 WCPD 2031 - Checklist of White House Press Releases,"Supplementary Materials. Friday, December 12, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-15/pdf/WCPD-1997-12-15-Pg2031-2.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-15/html/WCPD-1997-12-15-Pg2031-2.htm,search/pagedetails.action;jsessionid=ZhFnZefP8FxP0wR3koX-GigcvQ3rm5I5Q80wLHnTIm-K74-_CSgE!1583976852!1016454840?browsePath=1997%2F12&granuleId=WCPD-1997-12-15-Pg2031-2&packageId=WCPD-1997-12-15&fromBrowse=true,WCPD-1997-12-15-Pg2031-2,1997
33 WCPD 2031 - Acts Approved by the President,"Supplementary Materials. Friday, December 12, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-15/pdf/WCPD-1997-12-15-Pg2031-3.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-15/html/WCPD-1997-12-15-Pg2031-3.htm,search/pagedetails.action;jsessionid=ZhFnZefP8FxP0wR3koX-GigcvQ3rm5I5Q80wLHnTIm-K74-_CSgE!1583976852!1016454840?browsePath=1997%2F12&granuleId=WCPD-1997-12-15-Pg2031-3&packageId=WCPD-1997-12-15&fromBrowse=true,WCPD-1997-12-15-Pg2031-3,1997
33 WCPD 2033 - Statement on the International Financial Services Agreement,"Statements by the President. Friday, December 12, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-22/pdf/WCPD-1997-12-22-Pg2033.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-22/html/WCPD-1997-12-22-Pg2033.htm,search/pagedetails.action;jsessionid=ZhFnZefP8FxP0wR3koX-GigcvQ3rm5I5Q80wLHnTIm-K74-_CSgE!1583976852!1016454840?browsePath=1997%2F12&granuleId=WCPD-1997-12-22-Pg2033&packageId=WCPD-1997-12-22&fromBrowse=true,WCPD-1997-12-22-Pg2033,1997
33 WCPD 2033 - The President's Radio Address,"Addresses and Remarks. Saturday, December 13, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-22/pdf/WCPD-1997-12-22-Pg2033-2.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-22/html/WCPD-1997-12-22-Pg2033-2.htm,search/pagedetails.action;jsessionid=ZhFnZefP8FxP0wR3koX-GigcvQ3rm5I5Q80wLHnTIm-K74-_CSgE!1583976852!1016454840?browsePath=1997%2F12&granuleId=WCPD-1997-12-22-Pg2033-2&packageId=WCPD-1997-12-22&fromBrowse=true,WCPD-1997-12-22-Pg2033-2,1997
33 WCPD 2034 - Remarks at the Arkansas Democratic National Committee Dinner,"Addresses and Remarks. Saturday, December 13, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-22/pdf/WCPD-1997-12-22-Pg2034.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-22/html/WCPD-1997-12-22-Pg2034.htm,search/pagedetails.action;jsessionid=ZhFnZefP8FxP0wR3koX-GigcvQ3rm5I5Q80wLHnTIm-K74-_CSgE!1583976852!1016454840?browsePath=1997%2F12&granuleId=WCPD-1997-12-22-Pg2034&packageId=WCPD-1997-12-22&fromBrowse=true,WCPD-1997-12-22-Pg2034,1997
33 WCPD 2038 - Remarks at ``Christmas in Washington'',"Addresses and Remarks. Sunday, December 14, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-22/pdf/WCPD-1997-12-22-Pg2038.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-22/html/WCPD-1997-12-22-Pg2038.htm,search/pagedetails.action;jsessionid=ZhFnZefP8FxP0wR3koX-GigcvQ3rm5I5Q80wLHnTIm-K74-_CSgE!1583976852!1016454840?browsePath=1997%2F12&granuleId=WCPD-1997-12-22-Pg2038&packageId=WCPD-1997-12-22&fromBrowse=true,WCPD-1997-12-22-Pg2038,1997
33 WCPD 2039 - Proclamation 7060--Suspension of Entry as Immigrants and Nonimmigrants of Persons Who Are Senior...,"Proclamations. Friday, December 12, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-22/pdf/WCPD-1997-12-22-Pg2039.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-22/html/WCPD-1997-12-22-Pg2039.htm,search/pagedetails.action;jsessionid=ZhFnZefP8FxP0wR3koX-GigcvQ3rm5I5Q80wLHnTIm-K74-_CSgE!1583976852!1016454840?browsePath=1997%2F12&granuleId=WCPD-1997-12-22-Pg2039&packageId=WCPD-1997-12-22&fromBrowse=true,WCPD-1997-12-22-Pg2039,1997
33 WCPD 2040 - Executive Order 13069--Prohibiting Certain Transactions With Respect to UNITA,"Executive Orders. Friday, December 12, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-22/pdf/WCPD-1997-12-22-Pg2040.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-22/html/WCPD-1997-12-22-Pg2040.htm,search/pagedetails.action;jsessionid=ZhFnZefP8FxP0wR3koX-GigcvQ3rm5I5Q80wLHnTIm-K74-_CSgE!1583976852!1016454840?browsePath=1997%2F12&granuleId=WCPD-1997-12-22-Pg2040&packageId=WCPD-1997-12-22&fromBrowse=true,WCPD-1997-12-22-Pg2040,1997
33 WCPD 2041 - Letter to Congressional Leaders Reporting on UNITA,"Communications to Congress. Friday, December 12, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-22/pdf/WCPD-1997-12-22-Pg2041.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-22/html/WCPD-1997-12-22-Pg2041.htm,search/pagedetails.action;jsessionid=ZhFnZefP8FxP0wR3koX-GigcvQ3rm5I5Q80wLHnTIm-K74-_CSgE!1583976852!1016454840?browsePath=1997%2F12&granuleId=WCPD-1997-12-22-Pg2041&packageId=WCPD-1997-12-22&fromBrowse=true,WCPD-1997-12-22-Pg2041,1997
33 WCPD 2042 - Exchange With Reporters Following Discussions With Prime Minister Bertie Ahern of Ireland,"Meetings With Foreign Leaders. Monday, December 15, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-22/pdf/WCPD-1997-12-22-Pg2042.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-22/html/WCPD-1997-12-22-Pg2042.htm,search/pagedetails.action;jsessionid=ZhFnZefP8FxP0wR3koX-GigcvQ3rm5I5Q80wLHnTIm-K74-_CSgE!1583976852!1016454840?browsePath=1997%2F12&granuleId=WCPD-1997-12-22-Pg2042&packageId=WCPD-1997-12-22&fromBrowse=true,WCPD-1997-12-22-Pg2042,1997
33 WCPD 2044 - Remarks Announcing the Appointment of Bill Lann Lee as Acting Assistant Attorney General for...,"Appointments and Nominations. Monday, December 15, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-22/pdf/WCPD-1997-12-22-Pg2044.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-22/html/WCPD-1997-12-22-Pg2044.htm,search/pagedetails.action;jsessionid=ZhFnZefP8FxP0wR3koX-GigcvQ3rm5I5Q80wLHnTIm-K74-_CSgE!1583976852!1016454840?browsePath=1997%2F12&granuleId=WCPD-1997-12-22-Pg2044&packageId=WCPD-1997-12-22&fromBrowse=true,WCPD-1997-12-22-Pg2044,1997
"33 WCPD 2047 - Executive Order 13070--The Intelligence Oversight Board, Amendment to Executive Order 12863","Executive Orders. Monday, December 15, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-22/pdf/WCPD-1997-12-22-Pg2047.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-22/html/WCPD-1997-12-22-Pg2047.htm,search/pagedetails.action;jsessionid=ZhFnZefP8FxP0wR3koX-GigcvQ3rm5I5Q80wLHnTIm-K74-_CSgE!1583976852!1016454840?browsePath=1997%2F12&granuleId=WCPD-1997-12-22-Pg2047&packageId=WCPD-1997-12-22&fromBrowse=true,WCPD-1997-12-22-Pg2047,1997
33 WCPD 2047 - Remarks on Presenting the National Medals of Science and Technology,"Addresses and Remarks. Tuesday, December 16, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-22/pdf/WCPD-1997-12-22-Pg2047-2.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-22/html/WCPD-1997-12-22-Pg2047-2.htm,search/pagedetails.action;jsessionid=ZhFnZefP8FxP0wR3koX-GigcvQ3rm5I5Q80wLHnTIm-K74-_CSgE!1583976852!1016454840?browsePath=1997%2F12&granuleId=WCPD-1997-12-22-Pg2047-2&packageId=WCPD-1997-12-22&fromBrowse=true,WCPD-1997-12-22-Pg2047-2,1997
33 WCPD 2048 - Exchange With Reporters on the South Lawn,"Interviews With the News Media. Tuesday, December 16, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-22/pdf/WCPD-1997-12-22-Pg2048.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-22/html/WCPD-1997-12-22-Pg2048.htm,search/pagedetails.action;jsessionid=ZhFnZefP8FxP0wR3koX-GigcvQ3rm5I5Q80wLHnTIm-K74-_CSgE!1583976852!1016454840?browsePath=1997%2F12&granuleId=WCPD-1997-12-22-Pg2048&packageId=WCPD-1997-12-22&fromBrowse=true,WCPD-1997-12-22-Pg2048,1997
33 WCPD 2049 - The President's News Conference,"Interviews With the News Media. Tuesday, December 16, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-22/pdf/WCPD-1997-12-22-Pg2049.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-22/html/WCPD-1997-12-22-Pg2049.htm,search/pagedetails.action;jsessionid=ZhFnZefP8FxP0wR3koX-GigcvQ3rm5I5Q80wLHnTIm-K74-_CSgE!1583976852!1016454840?browsePath=1997%2F12&granuleId=WCPD-1997-12-22-Pg2049&packageId=WCPD-1997-12-22&fromBrowse=true,WCPD-1997-12-22-Pg2049,1997
"33 WCPD 2070 - Proclamation 7061--Wright Brothers Day, 1997","Proclamations. Tuesday, December 16, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-22/pdf/WCPD-1997-12-22-Pg2070.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-22/html/WCPD-1997-12-22-Pg2070.htm,search/pagedetails.action;jsessionid=ZhFnZefP8FxP0wR3koX-GigcvQ3rm5I5Q80wLHnTIm-K74-_CSgE!1583976852!1016454840?browsePath=1997%2F12&granuleId=WCPD-1997-12-22-Pg2070&packageId=WCPD-1997-12-22&fromBrowse=true,WCPD-1997-12-22-Pg2070,1997
33 WCPD 2070 - Remarks on Presenting the Congressional Space Medal of Honor Posthumously to Roger B. Chaffee and...,"Addresses and Remarks. Wednesday, December 17, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-22/pdf/WCPD-1997-12-22-Pg2070-2.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-22/html/WCPD-1997-12-22-Pg2070-2.htm,search/pagedetails.action;jsessionid=ZhFnZefP8FxP0wR3koX-GigcvQ3rm5I5Q80wLHnTIm-K74-_CSgE!1583976852!1016454840?browsePath=1997%2F12&granuleId=WCPD-1997-12-22-Pg2070-2&packageId=WCPD-1997-12-22&fromBrowse=true,WCPD-1997-12-22-Pg2070-2,1997
33 WCPD 2071 - Remarks on the Peace Process in Bosnia and an Exchange With Reporters,"Addresses and Remarks. Thursday, December 18, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-22/pdf/WCPD-1997-12-22-Pg2071.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-22/html/WCPD-1997-12-22-Pg2071.htm,search/pagedetails.action;jsessionid=ZhFnZefP8FxP0wR3koX-GigcvQ3rm5I5Q80wLHnTIm-K74-_CSgE!1583976852!1016454840?browsePath=1997%2F12&granuleId=WCPD-1997-12-22-Pg2071&packageId=WCPD-1997-12-22&fromBrowse=true,WCPD-1997-12-22-Pg2071,1997
"33 WCPD 2076 - Message on the Observance of Hanukkah, 1997","Letters and Messages. Thursday, December 18, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-22/pdf/WCPD-1997-12-22-Pg2076.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-22/html/WCPD-1997-12-22-Pg2076.htm,search/pagedetails.action;jsessionid=ZhFnZefP8FxP0wR3koX-GigcvQ3rm5I5Q80wLHnTIm-K74-_CSgE!1583976852!1016454840?browsePath=1997%2F12&granuleId=WCPD-1997-12-22-Pg2076&packageId=WCPD-1997-12-22&fromBrowse=true,WCPD-1997-12-22-Pg2076,1997
33 WCPD 2077 - Remarks on Presenting the Malcolm Baldrige National Quality Awards,"Addresses and Remarks. Friday, December 19, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-22/pdf/WCPD-1997-12-22-Pg2077.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-22/html/WCPD-1997-12-22-Pg2077.htm,search/pagedetails.action;jsessionid=ZhFnZefP8FxP0wR3koX-GigcvQ3rm5I5Q80wLHnTIm-K74-_CSgE!1583976852!1016454840?browsePath=1997%2F12&granuleId=WCPD-1997-12-22-Pg2077&packageId=WCPD-1997-12-22&fromBrowse=true,WCPD-1997-12-22-Pg2077,1997
33 WCPD 2081 - Letter to Congressional Leaders on the Chemical Weapons Convention,"Communications to Congress. Friday, December 19, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-22/pdf/WCPD-1997-12-22-Pg2081.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-22/html/WCPD-1997-12-22-Pg2081.htm,search/pagedetails.action;jsessionid=ZhFnZefP8FxP0wR3koX-GigcvQ3rm5I5Q80wLHnTIm-K74-_CSgE!1583976852!1016454840?browsePath=1997%2F12&granuleId=WCPD-1997-12-22-Pg2081&packageId=WCPD-1997-12-22&fromBrowse=true,WCPD-1997-12-22-Pg2081,1997
33 WCPD 2082 - Letter to Congressional Leaders Transmitting a Report on the Lapse of the Export Administration...,"Communications to Congress. Friday, December 19, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-22/pdf/WCPD-1997-12-22-Pg2082.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-22/html/WCPD-1997-12-22-Pg2082.htm,search/pagedetails.action;jsessionid=ZhFnZefP8FxP0wR3koX-GigcvQ3rm5I5Q80wLHnTIm-K74-_CSgE!1583976852!1016454840?browsePath=1997%2F12&granuleId=WCPD-1997-12-22-Pg2082&packageId=WCPD-1997-12-22&fromBrowse=true,WCPD-1997-12-22-Pg2082,1997
33 WCPD 2082 - Digest of Other White House Announcements,"Supplementary Materials. Friday, December 19, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-22/pdf/WCPD-1997-12-22-Pg2082-2.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-22/html/WCPD-1997-12-22-Pg2082-2.htm,search/pagedetails.action;jsessionid=ZhFnZefP8FxP0wR3koX-GigcvQ3rm5I5Q80wLHnTIm-K74-_CSgE!1583976852!1016454840?browsePath=1997%2F12&granuleId=WCPD-1997-12-22-Pg2082-2&packageId=WCPD-1997-12-22&fromBrowse=true,WCPD-1997-12-22-Pg2082-2,1997
33 WCPD 2083 - Nominations Submitted to the Senate,"Supplementary Materials. Friday, December 19, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-22/pdf/WCPD-1997-12-22-Pg2083.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-22/html/WCPD-1997-12-22-Pg2083.htm,search/pagedetails.action;jsessionid=ZhFnZefP8FxP0wR3koX-GigcvQ3rm5I5Q80wLHnTIm-K74-_CSgE!1583976852!1016454840?browsePath=1997%2F12&granuleId=WCPD-1997-12-22-Pg2083&packageId=WCPD-1997-12-22&fromBrowse=true,WCPD-1997-12-22-Pg2083,1997
33 WCPD 2083 - Checklist of White House Press Releases,"Supplementary Materials. Friday, December 19, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-22/pdf/WCPD-1997-12-22-Pg2083-2.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-12-22/html/WCPD-1997-12-22-Pg2083-2.htm,search/pagedetails.action;jsessionid=ZhFnZefP8FxP0wR3koX-GigcvQ3rm5I5Q80wLHnTIm-K74-_CSgE!1583976852!1016454840?browsePath=1997%2F12&granuleId=WCPD-1997-12-22-Pg2083-2&packageId=WCPD-1997-12-22&fromBrowse=true,WCPD-1997-12-22-Pg2083-2,1997
